"","playlist.id","playlist.name","playlist.description","followers.total","owner.display_name","owner.uri","tracks.limit","tracks.total","uniqueid","playlist.extracteddate"
1571,"37i9dQZEVXbJU9eQpX8gPT","Top 50 - Morocco","Your daily update of the most played tracks right now - Morocco.",32781,"Spotify","spotify:user:spotify",100,50,"ed19936fd97e4482a0bf7d50e81eb76c","2023-04-25"
1572,"37i9dQZEVXbKCF6dqVpDkS","Top 50 - Netherlands","Your daily update of the most played tracks right now - Netherlands.",911372,"Spotify","spotify:user:spotify",100,50,"610a548c3c51485591567ba4e6bda02d","2023-04-25"
1573,"37i9dQZEVXbM8SIrkERIYl","Top 50 - New Zealand","Your daily update of the most played tracks right now - New Zealand.",212977,"Spotify","spotify:user:spotify",100,50,"7357e2d0e5134fd3bc470b917dbceebf","2023-04-25"
1574,"37i9dQZEVXbISk8kxnzfCq","Top 50 - Nicaragua","Your daily update of the most played tracks right now - Nicaragua.",16522,"Spotify","spotify:user:spotify",100,50,"c8f5b95150a44293b4a7fc34aedec90d","2023-04-25"
1575,"37i9dQZEVXbJvfa0Yxg7E7","Top 50 - Norway","Your daily update of the most played tracks right now - Norway.",531212,"Spotify","spotify:user:spotify",100,50,"465ffb181c6648688f60c6d6c66a28c1","2023-04-25"
1576,"37i9dQZEVXbKypXHVwk1f0","Top 50 - Panama","Your daily update of the most played tracks right now - Panama.",95314,"Spotify","spotify:user:spotify",100,50,"e3ef582e8cc24c2ba15d2b0f14f7e815","2023-04-25"
1577,"37i9dQZEVXbJfdy5b0KP7W","Top 50 - Peru","Your daily update of the most played tracks right now - Peru.",459705,"Spotify","spotify:user:spotify",100,50,"23dd408d4835482299d92240574e59f2","2023-04-25"
1578,"37i9dQZEVXbNBz9cRCSFkY","Top 50 - Philippines","Your daily update of the most played tracks right now - Philippines.",1245676,"Spotify","spotify:user:spotify",100,50,"caf36403d5db4116ba0459bdd301b11f","2023-04-25"
1579,"37i9dQZEVXbKyJS56d1pgi","Top 50 - Portugal","Your daily update of the most played tracks right now - Portugal.",202800,"Spotify","spotify:user:spotify",100,50,"6c04755b049449f885c3419ac565f6fb","2023-04-25"
1580,"37i9dQZEVXbNZbJ6TZelCq","Top 50 - Romania","Your daily update of the most played tracks right now - Romania.",29279,"Spotify","spotify:user:spotify",100,50,"83880c57093f4d53b1149f21d00cb71f","2023-04-25"
1581,"37i9dQZEVXbLrQBcXqUtaC","Top 50 - Saudi Arabia","Your daily update of the most played tracks right now - Saudi Arabia.",6462,"Spotify","spotify:user:spotify",100,50,"6f9a196f6e4d4c31bac0370fad5a77be","2023-04-25"
1582,"37i9dQZEVXbK4gjvS1FjPY","Top 50 - Singapore","Your daily update of the most played tracks right now - Singapore.",132084,"Spotify","spotify:user:spotify",100,50,"f5c05a86cae842db934c4f034d2a131a","2023-04-25"
1583,"37i9dQZEVXbKIVTPX9a2Sb","Top 50 - Slovakia","Your daily update of the most played tracks right now - Slovakia.",20714,"Spotify","spotify:user:spotify",100,50,"8875bbd862d546f485138a68710c7ea7","2023-04-25"
1584,"37i9dQZEVXbMH2jvi6jvjk","Top 50 - South Africa","Your daily update of the most played tracks right now - South Africa.",34357,"Spotify","spotify:user:spotify",100,50,"8cea1367f6be476f8f1186b673129525","2023-04-25"
1585,"37i9dQZEVXbNxXF4SkHj9F","Top 50 - South Korea","Your daily update of the most played tracks right now - South Korea.",83884,"Spotify","spotify:user:spotify",100,50,"d93fa664d5ba464ca54e186cc695bd28","2023-04-25"
1586,"37i9dQZEVXbNFJfN1Vw8d9","Top 50 - Spain","Your daily update of the most played tracks right now - Spain.",1555367,"Spotify","spotify:user:spotify",100,50,"f079a2d94d174bd8a72ed14abec666f7","2023-04-25"
1587,"6zFJ2HTXC3d38AgpfcPGph","Top 50 - Suriname","Your weekly update of the most played tracks right now - Suriname. Feb. 17, 2023 ● 5 New Entries",266,"Spotify","spotify:user:by1zq46ly1v79bl16d296hy41",100,46,"4eaef472558d4c6fbf4ef6775abd46e4","2023-04-25"
1588,"37i9dQZEVXbLoATJ81JYXz","Top 50 - Sweden","Your daily update of the most played tracks right now - Sweden.",608381,"Spotify","spotify:user:spotify",100,50,"9889218a4a94401da15c6c60e11a9fdc","2023-04-25"
1589,"37i9dQZEVXbJiyhoAPEfMK","Top 50 - Switzerland","Your daily update of the most played tracks right now - Switzerland.",121184,"Spotify","spotify:user:spotify",100,50,"221850d6385741b4a5fef0ac94238c75","2023-04-25"
1590,"37i9dQZEVXbMnZEatlMSiu","Top 50 - Taiwan","Your daily update of the most played tracks right now - Taiwan.",205609,"Spotify","spotify:user:spotify",100,50,"1a78063f86144d9391fc7e97a123084d","2023-04-25"
1591,"37i9dQZEVXbMnz8KIWsvf9","Top 50 - Thailand","Your daily update of the most played tracks right now - Thailand.",145539,"Spotify","spotify:user:spotify",100,50,"1994138afefa4f3a8df0cd97003d2bc6","2023-04-25"
1592,"37i9dQZEVXbIVYVBNw9D5K","Top 50 - Turkey","Your daily update of the most played tracks right now - Turkey.",798133,"Spotify","spotify:user:spotify",100,50,"efefda06bc0f46f18519c521e3010ffe","2023-04-25"
1593,"37i9dQZEVXbM4UZuIrvHvA","Top 50 - UAE","Your daily update of the most played tracks right now - UAE.",3261,"Spotify","spotify:user:spotify",100,50,"f125bffb903048a39a69e1b38358b710","2023-04-25"
1594,"37i9dQZEVXbLRQDuF5jeBp","Top 50 - USA","Your daily update of the most played tracks right now - USA.",3432790,"Spotify","spotify:user:spotify",100,50,"2f173ddd0a0a4d96a221c228913b0240","2023-04-25"
1595,"37i9dQZEVXbKkidEfWYRuD","Top 50 - Ukraine","Your daily update of the most played tracks right now - Ukraine.",23752,"Spotify","spotify:user:spotify",100,50,"1e6a6c02ca884d3998a01291ace54f38","2023-04-25"
1596,"37i9dQZEVXbLnolsZ8PSNw","Top 50 - United Kingdom","Your daily update of the most played tracks right now - United Kingdom.",2187599,"Spotify","spotify:user:spotify",100,50,"32b3e83314614bd7a5141f62f969de2e","2023-04-25"
1597,"37i9dQZEVXbMJJi3wgRbAy","Top 50 - Uruguay","Your daily update of the most played tracks right now - Uruguay.",109324,"Spotify","spotify:user:spotify",100,50,"f084480bc811427a94ef7b763150aaec","2023-04-25"
1598,"37i9dQZEVXbLdGSmz6xilI","Top 50 - Vietnam","Your daily update of the most played tracks right now - Vietnam.",81265,"Spotify","spotify:user:spotify",100,50,"7c356ffb10d042888c13294d7c2579e8","2023-04-25"
1599,"5atgcoJ9pDa39CzCYdXkRi","Top 50 Polska","Twoja codzienna dawka aktualnie najpopularniejszych utworów w Polsce.",758,"Spotify","spotify:user:2156hfddk45dmqcy372ryrvzi",100,50,"0877ba4f4a1a48e88eae727bada74e7b","2023-04-25"
1600,"3seAKhZ9QXirBjL9lazOi4","Timeless Zimbabwe","Top Fresh Music updated daily, refreshed every weekend! Trending 2023 Trends Only!",250,"Spotify","spotify:user:31p7pd2zove76npybdfyl5b3gywm",100,450,"c3547047f62a479baa0a3d52efc75e02","2023-04-26"
1601,"1m7Ov4UeE0XYD2P82Qnt8B","Top 50 - Afghanistan","Your daily update of the most played tracks right now - Afghanistan",141,"Spotify","spotify:user:ccyh34kzbzuh19ptcrtle8yfn",100,50,"3931d2a5afb6462386b8278f458b271e","2023-04-26"
1602,"37i9dQZEVXbMMy2roB9myp","Top 50 - Argentina","Your daily update of the most played tracks right now - Argentina.",1376731,"Spotify","spotify:user:spotify",100,50,"74d846bb195545b7a1289634387e7e6a","2023-04-26"
1603,"37i9dQZEVXbJPcfkRz0wJ0","Top 50 - Australia","Your daily update of the most played tracks right now - Australia.",818498,"Spotify","spotify:user:spotify",100,50,"436a2a9c63b14af9a29178e5d53c52b9","2023-04-26"
1604,"37i9dQZEVXbKNHh6NIXu36","Top 50 - Austria","Your daily update of the most played tracks right now - Austria.",118901,"Spotify","spotify:user:spotify",100,50,"d3add81a8b594450a2873d18e41e2329","2023-04-26"
1605,"37i9dQZEVXbJNSeeHswcKB","Top 50 - Belgium","Your daily update of the most played tracks right now - Belgium.",269460,"Spotify","spotify:user:spotify",100,50,"5e7c2125a93e4409ad90fa7aab4b887c","2023-04-26"
1606,"37i9dQZEVXbJqfMFK4d691","Top 50 - Bolivia","Your daily update of the most played tracks right now - Bolivia.",96321,"Spotify","spotify:user:spotify",100,50,"aa980e0d7a0b4efdb35b276340631328","2023-04-26"
1607,"37i9dQZEVXbMXbN3EUUhlg","Top 50 - Brazil","Your daily update of the most played tracks right now - Brazil.",3349246,"Spotify","spotify:user:spotify",100,50,"682a018b04fc423ca6cb71b7cafbea39","2023-04-26"
1608,"37i9dQZEVXbKj23U1GF4IR","Top 50 - Canada","Your daily update of the most played tracks right now - Canada.",333556,"Spotify","spotify:user:spotify",100,50,"49f623e47e8049a18e3775e8c7947b2a","2023-04-26"
1609,"37i9dQZEVXbL0GavIqMTeb","Top 50 - Chile","Your daily update of the most played tracks right now - Chile.",536166,"Spotify","spotify:user:spotify",100,50,"05c5f2dc160448bea937e111445c29d5","2023-04-26"
1610,"37i9dQZEVXbOa2lmxNORXQ","Top 50 - Colombia","Your daily update of the most played tracks right now - Colombia.",804596,"Spotify","spotify:user:spotify",100,50,"7ad568ad4ddf4aa1a1498435c07d085a","2023-04-26"
1611,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",143807,"Spotify","spotify:user:spotify",100,50,"c4619c97523b4f17a9c12070624d40a6","2023-04-26"
1612,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",196939,"Spotify","spotify:user:spotify",100,50,"0e01a52c3304455da5e59a2bd04311f4","2023-04-26"
1613,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",175160,"Spotify","spotify:user:spotify",100,50,"fc0b104e9cbb4e26845f325c9bd8d9e9","2023-04-26"
1614,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",17461,"Spotify","spotify:user:spotify",100,50,"fc3fab2172164f63a2ab4f83280e3242","2023-04-26"
1615,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",137864,"Spotify","spotify:user:spotify",100,50,"77b65880e7834abb8ec325e321cba739","2023-04-26"
1616,"37i9dQZEVXbIPWwFssbupI","Top 50 - France","Your daily update of the most played tracks right now - France.",829655,"Spotify","spotify:user:spotify",100,50,"40d4e0fd6ae74fe8bee482a72712ae10","2023-04-26"
1617,"37i9dQZEVXbJiZcmkrIHGU","Top 50 - Germany","Your daily update of the most played tracks right now - Germany.",2145942,"Spotify","spotify:user:spotify",100,50,"ec4dc81f86a94626b5cc6658967ba0ce","2023-04-26"
1618,"37i9dQZEVXbMDoHDwVN2tF","Top 50 - Global","Your daily update of the most played tracks right now - Global.",17304428,"Spotify","spotify:user:spotify",100,50,"1259c5b139404b57b860cb78dce85e9c","2023-04-26"
1619,"37i9dQZEVXbJqdarpmTJDL","Top 50 - Greece","Your daily update of the most played tracks right now - Greece.",84802,"Spotify","spotify:user:spotify",100,50,"55765ed582b94ab0ad22659a1e673c97","2023-04-26"
1620,"37i9dQZEVXbLy5tBFyQvd4","Top 50 - Guatemala","Your daily update of the most played tracks right now - Guatemala.",77639,"Spotify","spotify:user:spotify",100,50,"3b5f4c09a03549ac89905ebe29f81c4c","2023-04-26"
1621,"37i9dQZEVXbLwpL8TjsxOG","Top 50 - Hong Kong","Your daily update of the most played tracks right now - Hong Kong.",109396,"Spotify","spotify:user:spotify",100,50,"ffbb59be179a498a8710a3bdd0d6b851","2023-04-26"
1622,"37i9dQZEVXbNHwMxAkvmF8","Top 50 - Hungary","Your daily update of the most played tracks right now - Hungary.",69695,"Spotify","spotify:user:spotify",100,50,"a24a604df16f4e77bf07756ca5f80113","2023-04-26"
1623,"37i9dQZEVXbKMzVsSGQ49S","Top 50 - Iceland","Your daily update of the most played tracks right now - Iceland.",40147,"Spotify","spotify:user:spotify",100,50,"6f7bcdeb0f444c99ad6ae4602babe95d","2023-04-26"
1624,"37i9dQZEVXbLZ52XmnySJg","Top 50 - India","Your daily update of the most played tracks right now - India.",408831,"Spotify","spotify:user:spotify",100,50,"92e802bfcc564f2480ef7e358361fc37","2023-04-26"
1625,"37i9dQZEVXbObFQZ3JLcXt","Top 50 - Indonesia","Your daily update of the most played tracks right now - Indonesia.",662510,"Spotify","spotify:user:spotify",100,50,"57c4fe94c702487c982e94692af03abf","2023-04-26"
1626,"37i9dQZEVXbKM896FDX8L1","Top 50 - Ireland","Your daily update of the most played tracks right now - Ireland.",242072,"Spotify","spotify:user:spotify",100,50,"5a1dee07e6bc45199823fea5a0b0ef6f","2023-04-26"
1627,"37i9dQZEVXbJ6IpvItkve3","Top 50 - Israel","Your daily update of the most played tracks right now - Israel.",51596,"Spotify","spotify:user:spotify",100,50,"71349650fea5407aa34978e1a30d34d5","2023-04-26"
1628,"37i9dQZEVXbIQnj7RRhdSX","Top 50 - Italy","Your daily update of the most played tracks right now - Italy.",1048417,"Spotify","spotify:user:spotify",100,50,"9693eb5c52e04cae9b30aabb65170135","2023-04-26"
1629,"37i9dQZEVXbKXQ4mDTEBXq","Top 50 - Japan","Your daily update of the most played tracks right now - Japan.",1014707,"Spotify","spotify:user:spotify",100,50,"9c7be512d7554e6ba3273b906bebf7e1","2023-04-26"
1630,"37i9dQZEVXbJWuzDrTxbKS","Top 50 - Latvia","Your daily update of the most played tracks right now - Latvia.",14393,"Spotify","spotify:user:spotify",100,50,"8991ffcee5a44aa0a28794840b8dd7ef","2023-04-26"
1631,"37i9dQZEVXbMx56Rdq5lwc","Top 50 - Lithuania","Your daily update of the most played tracks right now - Lithuania.",25671,"Spotify","spotify:user:spotify",100,50,"196c5a5191c544748155578abeb75ed3","2023-04-26"
1632,"37i9dQZEVXbKGcyg6TFGx6","Top 50 - Luxembourg","Your daily update of the most played tracks right now - Luxembourg.",7702,"Spotify","spotify:user:spotify",100,49,"0c5481ee14a249b999a1f0798fa962e7","2023-04-26"
1633,"37i9dQZEVXbJlfUljuZExa","Top 50 - Malaysia","Your daily update of the most played tracks right now - Malaysia.",206652,"Spotify","spotify:user:spotify",100,50,"3171e0c2aa524510a4e1e7fbe6bb2dc0","2023-04-26"
1634,"37i9dQZEVXbO3qyFxbkOE1","Top 50 - Mexico","Your daily update of the most played tracks right now - Mexico.",1658050,"Spotify","spotify:user:spotify",100,50,"d8f302f875eb4a3b83af2aa69ec5a25a","2023-04-26"
1635,"37i9dQZEVXbJU9eQpX8gPT","Top 50 - Morocco","Your daily update of the most played tracks right now - Morocco.",32851,"Spotify","spotify:user:spotify",100,50,"39edf92f28634f48a225ba5bcba33b80","2023-04-26"
1636,"37i9dQZEVXbKCF6dqVpDkS","Top 50 - Netherlands","Your daily update of the most played tracks right now - Netherlands.",911430,"Spotify","spotify:user:spotify",100,50,"01fafb1841944ba1a8871d15d5a7a6c9","2023-04-26"
1637,"37i9dQZEVXbM8SIrkERIYl","Top 50 - New Zealand","Your daily update of the most played tracks right now - New Zealand.",212989,"Spotify","spotify:user:spotify",100,50,"f050eea4a82c4161a3f7932adccc4fb7","2023-04-26"
1638,"37i9dQZEVXbISk8kxnzfCq","Top 50 - Nicaragua","Your daily update of the most played tracks right now - Nicaragua.",16536,"Spotify","spotify:user:spotify",100,50,"16d114afc5af4edd9b1c5977355cd74e","2023-04-26"
1639,"37i9dQZEVXbJvfa0Yxg7E7","Top 50 - Norway","Your daily update of the most played tracks right now - Norway.",531297,"Spotify","spotify:user:spotify",100,50,"e784f2c587c540a39a61e47516ce70a7","2023-04-26"
1640,"37i9dQZEVXbKypXHVwk1f0","Top 50 - Panama","Your daily update of the most played tracks right now - Panama.",95336,"Spotify","spotify:user:spotify",100,50,"492a918c1afb4ef986417e56cb60f5e5","2023-04-26"
1641,"37i9dQZEVXbJfdy5b0KP7W","Top 50 - Peru","Your daily update of the most played tracks right now - Peru.",459775,"Spotify","spotify:user:spotify",100,50,"986b93429b824486bc0d6fcaf39bef51","2023-04-26"
1642,"37i9dQZEVXbNBz9cRCSFkY","Top 50 - Philippines","Your daily update of the most played tracks right now - Philippines.",1246135,"Spotify","spotify:user:spotify",100,50,"d440c3e1147b4a009c170529089bedd9","2023-04-26"
1643,"37i9dQZEVXbKyJS56d1pgi","Top 50 - Portugal","Your daily update of the most played tracks right now - Portugal.",202884,"Spotify","spotify:user:spotify",100,50,"208fc8fb01c642bcbafda83e18dbab9f","2023-04-26"
1644,"37i9dQZEVXbNZbJ6TZelCq","Top 50 - Romania","Your daily update of the most played tracks right now - Romania.",29290,"Spotify","spotify:user:spotify",100,50,"3ee5890b36e64a59b35f0c368aca8641","2023-04-26"
1645,"37i9dQZEVXbLrQBcXqUtaC","Top 50 - Saudi Arabia","Your daily update of the most played tracks right now - Saudi Arabia.",6469,"Spotify","spotify:user:spotify",100,50,"f169378c3154401f9b82d6777d1e266c","2023-04-26"
1646,"37i9dQZEVXbK4gjvS1FjPY","Top 50 - Singapore","Your daily update of the most played tracks right now - Singapore.",132106,"Spotify","spotify:user:spotify",100,50,"a2a8599b88584a52a6f0353f7cf4b51b","2023-04-26"
1647,"37i9dQZEVXbKIVTPX9a2Sb","Top 50 - Slovakia","Your daily update of the most played tracks right now - Slovakia.",20713,"Spotify","spotify:user:spotify",100,50,"3782581ed678454897e6939dcb08a080","2023-04-26"
1648,"37i9dQZEVXbMH2jvi6jvjk","Top 50 - South Africa","Your daily update of the most played tracks right now - South Africa.",34379,"Spotify","spotify:user:spotify",100,50,"ad4d777873fc4b8492d4a8b5a5c2eb85","2023-04-26"
1649,"37i9dQZEVXbNxXF4SkHj9F","Top 50 - South Korea","Your daily update of the most played tracks right now - South Korea.",83993,"Spotify","spotify:user:spotify",100,50,"d5996f6d7106494ead18bbeaeca98bb7","2023-04-26"
1650,"37i9dQZEVXbNFJfN1Vw8d9","Top 50 - Spain","Your daily update of the most played tracks right now - Spain.",1555624,"Spotify","spotify:user:spotify",100,50,"1b089ca126a44533ad796d1a8028ee6f","2023-04-26"
1651,"6zFJ2HTXC3d38AgpfcPGph","Top 50 - Suriname","Your weekly update of the most played tracks right now - Suriname. Feb. 17, 2023 ● 5 New Entries",266,"Spotify","spotify:user:by1zq46ly1v79bl16d296hy41",100,46,"c6745b42ee614359a4fb95d4c7eed974","2023-04-26"
1652,"37i9dQZEVXbLoATJ81JYXz","Top 50 - Sweden","Your daily update of the most played tracks right now - Sweden.",608424,"Spotify","spotify:user:spotify",100,50,"5daa39ad26114b56b0749ab13243bd5a","2023-04-26"
1653,"37i9dQZEVXbJiyhoAPEfMK","Top 50 - Switzerland","Your daily update of the most played tracks right now - Switzerland.",121189,"Spotify","spotify:user:spotify",100,50,"0476774bc19d478b85cc9977d07a992b","2023-04-26"
1654,"37i9dQZEVXbMnZEatlMSiu","Top 50 - Taiwan","Your daily update of the most played tracks right now - Taiwan.",205653,"Spotify","spotify:user:spotify",100,50,"e480dc8d887b425c85b5c3e117fc1d90","2023-04-26"
1655,"37i9dQZEVXbMnz8KIWsvf9","Top 50 - Thailand","Your daily update of the most played tracks right now - Thailand.",145627,"Spotify","spotify:user:spotify",100,50,"5d8e33d6b855443fa071ee812058a7bb","2023-04-26"
1656,"37i9dQZEVXbIVYVBNw9D5K","Top 50 - Turkey","Your daily update of the most played tracks right now - Turkey.",798242,"Spotify","spotify:user:spotify",100,50,"50ac04585334437194a6d98973d1a8fe","2023-04-26"
1657,"37i9dQZEVXbM4UZuIrvHvA","Top 50 - UAE","Your daily update of the most played tracks right now - UAE.",3267,"Spotify","spotify:user:spotify",100,50,"c18ad556834847cfabcd0d9e70c3bced","2023-04-26"
1658,"37i9dQZEVXbLRQDuF5jeBp","Top 50 - USA","Your daily update of the most played tracks right now - USA.",3432856,"Spotify","spotify:user:spotify",100,50,"399d0ef5cbe045a2b8cdc38ad136227d","2023-04-26"
1659,"37i9dQZEVXbKkidEfWYRuD","Top 50 - Ukraine","Your daily update of the most played tracks right now - Ukraine.",23766,"Spotify","spotify:user:spotify",100,50,"655bb742a7fe488493b7f53ed2cd5e40","2023-04-26"
1660,"37i9dQZEVXbLnolsZ8PSNw","Top 50 - United Kingdom","Your daily update of the most played tracks right now - United Kingdom.",2187616,"Spotify","spotify:user:spotify",100,50,"1e34804156d64114924b892e12230bca","2023-04-26"
1661,"37i9dQZEVXbMJJi3wgRbAy","Top 50 - Uruguay","Your daily update of the most played tracks right now - Uruguay.",109360,"Spotify","spotify:user:spotify",100,50,"f7d250ddcd2d4d908c7077bbd174140b","2023-04-26"
1662,"37i9dQZEVXbLdGSmz6xilI","Top 50 - Vietnam","Your daily update of the most played tracks right now - Vietnam.",81296,"Spotify","spotify:user:spotify",100,50,"9058619c84534d6b98b14d8c478c5ec6","2023-04-26"
1663,"5atgcoJ9pDa39CzCYdXkRi","Top 50 Polska","Twoja codzienna dawka aktualnie najpopularniejszych utworów w Polsce.",758,"Spotify","spotify:user:2156hfddk45dmqcy372ryrvzi",100,50,"0a9bb225c1964f31b700a5fa77129063","2023-04-26"
1664,"3seAKhZ9QXirBjL9lazOi4","Timeless Zimbabwe","Top Fresh Music updated daily, refreshed every weekend! Trending 2023 Trends Only!",250,"Spotify","spotify:user:31p7pd2zove76npybdfyl5b3gywm",100,450,"d19aaa20e5484f1dac8cc7cafbe09267","2023-04-27"
1665,"1m7Ov4UeE0XYD2P82Qnt8B","Top 50 - Afghanistan","Your daily update of the most played tracks right now - Afghanistan",141,"Spotify","spotify:user:ccyh34kzbzuh19ptcrtle8yfn",100,50,"34a213e48ec741aaac7bee279c1f2b4c","2023-04-27"
1666,"37i9dQZEVXbMMy2roB9myp","Top 50 - Argentina","Your daily update of the most played tracks right now - Argentina.",1377221,"Spotify","spotify:user:spotify",100,50,"4e9d1d4d6e064bdab39c03d90dabc4bc","2023-04-27"
1667,"37i9dQZEVXbJPcfkRz0wJ0","Top 50 - Australia","Your daily update of the most played tracks right now - Australia.",818523,"Spotify","spotify:user:spotify",100,50,"8255bcbe42884442baf4a7f806d29594","2023-04-27"
1668,"37i9dQZEVXbKNHh6NIXu36","Top 50 - Austria","Your daily update of the most played tracks right now - Austria.",118914,"Spotify","spotify:user:spotify",100,50,"9e4b59753dd2402eb98c523c6e653cea","2023-04-27"
1669,"37i9dQZEVXbJNSeeHswcKB","Top 50 - Belgium","Your daily update of the most played tracks right now - Belgium.",269469,"Spotify","spotify:user:spotify",100,50,"dd1d375310d049f4898f331e2db1847c","2023-04-27"
1670,"37i9dQZEVXbJqfMFK4d691","Top 50 - Bolivia","Your daily update of the most played tracks right now - Bolivia.",96366,"Spotify","spotify:user:spotify",100,50,"9518af9ca9ea4de7af120dd6a7e0c4cb","2023-04-27"
1671,"37i9dQZEVXbMXbN3EUUhlg","Top 50 - Brazil","Your daily update of the most played tracks right now - Brazil.",3349761,"Spotify","spotify:user:spotify",100,50,"4bbd2e2708b44a47b34bbb9717a1d20e","2023-04-27"
1672,"37i9dQZEVXbKj23U1GF4IR","Top 50 - Canada","Your daily update of the most played tracks right now - Canada.",333587,"Spotify","spotify:user:spotify",100,50,"4e5f7b03247641f48be7ad565182daa2","2023-04-27"
1673,"37i9dQZEVXbL0GavIqMTeb","Top 50 - Chile","Your daily update of the most played tracks right now - Chile.",536301,"Spotify","spotify:user:spotify",100,50,"8cd1931870864319a510575038bf20fc","2023-04-27"
1674,"37i9dQZEVXbOa2lmxNORXQ","Top 50 - Colombia","Your daily update of the most played tracks right now - Colombia.",804792,"Spotify","spotify:user:spotify",100,50,"b6682d9e2f07467d901b62468a250384","2023-04-27"
1675,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",143843,"Spotify","spotify:user:spotify",100,50,"4e08145687c94964aaf0e4a8069650e0","2023-04-27"
1676,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",196966,"Spotify","spotify:user:spotify",100,50,"a9e54a0d7d934f70b37f90795951a34d","2023-04-27"
1677,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",175196,"Spotify","spotify:user:spotify",100,50,"9940e3ed90f1428080d83c82cd1d806f","2023-04-27"
1678,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",17464,"Spotify","spotify:user:spotify",100,50,"719bc1e727d1483b9db1045876e4bdd4","2023-04-27"
1679,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",137900,"Spotify","spotify:user:spotify",100,50,"c724e5f1309b413d8adadfdd4967f83a","2023-04-27"
1680,"37i9dQZEVXbIPWwFssbupI","Top 50 - France","Your daily update of the most played tracks right now - France.",829746,"Spotify","spotify:user:spotify",100,50,"6661eb367004470599914796d089e7ab","2023-04-27"
1681,"37i9dQZEVXbJiZcmkrIHGU","Top 50 - Germany","Your daily update of the most played tracks right now - Germany.",2146119,"Spotify","spotify:user:spotify",100,50,"425203d4f44045b3865d8d61d41f3817","2023-04-27"
1682,"37i9dQZEVXbMDoHDwVN2tF","Top 50 - Global","Your daily update of the most played tracks right now - Global.",17306454,"Spotify","spotify:user:spotify",100,50,"166a81dcd73a429e879ec787ceb1d2c2","2023-04-27"
1683,"37i9dQZEVXbJqdarpmTJDL","Top 50 - Greece","Your daily update of the most played tracks right now - Greece.",84834,"Spotify","spotify:user:spotify",100,50,"3e7d2d4396cb4b12b9b1223882d0a7ba","2023-04-27"
1684,"37i9dQZEVXbLy5tBFyQvd4","Top 50 - Guatemala","Your daily update of the most played tracks right now - Guatemala.",77667,"Spotify","spotify:user:spotify",100,50,"e97ab88c1d1946fea75ee2962cc5730b","2023-04-27"
1685,"37i9dQZEVXbLwpL8TjsxOG","Top 50 - Hong Kong","Your daily update of the most played tracks right now - Hong Kong.",109411,"Spotify","spotify:user:spotify",100,50,"da3eaed6380d4cf2ae9c9fbc66ac0ee5","2023-04-27"
1686,"37i9dQZEVXbNHwMxAkvmF8","Top 50 - Hungary","Your daily update of the most played tracks right now - Hungary.",69696,"Spotify","spotify:user:spotify",100,50,"f53d2f52a0844678a7048aa0b8577de4","2023-04-27"
1687,"37i9dQZEVXbKMzVsSGQ49S","Top 50 - Iceland","Your daily update of the most played tracks right now - Iceland.",40150,"Spotify","spotify:user:spotify",100,50,"81007bc023014a8d95097fffee913030","2023-04-27"
1688,"37i9dQZEVXbLZ52XmnySJg","Top 50 - India","Your daily update of the most played tracks right now - India.",409089,"Spotify","spotify:user:spotify",100,50,"47ae393246d548f8a3d95f6278fda47f","2023-04-27"
1689,"37i9dQZEVXbObFQZ3JLcXt","Top 50 - Indonesia","Your daily update of the most played tracks right now - Indonesia.",662920,"Spotify","spotify:user:spotify",100,50,"dead316ef17d44859847eabb9983dbf4","2023-04-27"
1690,"37i9dQZEVXbKM896FDX8L1","Top 50 - Ireland","Your daily update of the most played tracks right now - Ireland.",242086,"Spotify","spotify:user:spotify",100,50,"c3e12715e51c498b8d4d333048897d67","2023-04-27"
1691,"37i9dQZEVXbJ6IpvItkve3","Top 50 - Israel","Your daily update of the most played tracks right now - Israel.",51626,"Spotify","spotify:user:spotify",100,50,"666947f44ebd4305a274c69d39b2b02c","2023-04-27"
1692,"37i9dQZEVXbIQnj7RRhdSX","Top 50 - Italy","Your daily update of the most played tracks right now - Italy.",1048561,"Spotify","spotify:user:spotify",100,50,"0be51f2c332a442d90352d9ab4c7284f","2023-04-27"
