"","playlist.id","playlist.name","playlist.description","followers.total","owner.display_name","owner.uri","tracks.limit","tracks.total","uniqueid","playlist.extracteddate"
950,"37i9dQZEVXbMnz8KIWsvf9","Top 50 - Thailand","Your daily update of the most played tracks right now - Thailand.",151440,"Spotify","spotify:user:spotify",100,50,"0e973e77f00d414c95a68cad2827b6b2","2023-08-15"
951,"37i9dQZEVXbIVYVBNw9D5K","Top 50 - Turkey","Your daily update of the most played tracks right now - Turkey.",822221,"Spotify","spotify:user:spotify",100,50,"f68b6881743044be92f7db549c994649","2023-08-15"
952,"37i9dQZEVXbM4UZuIrvHvA","Top 50 - UAE","Your daily update of the most played tracks right now - UAE.",3636,"Spotify","spotify:user:spotify",100,50,"e29794719ba5401f9e6332e7a2921fa0","2023-08-15"
953,"37i9dQZEVXbLRQDuF5jeBp","Top 50 - USA","Your daily update of the most played tracks right now - USA.",3443778,"Spotify","spotify:user:spotify",100,50,"13767044f1c54b868386d7fb4d546da2","2023-08-15"
954,"37i9dQZEVXbKkidEfWYRuD","Top 50 - Ukraine","Your daily update of the most played tracks right now - Ukraine.",25871,"Spotify","spotify:user:spotify",100,50,"ef51f255d3a64d7f95c275f95a682c0f","2023-08-15"
955,"37i9dQZEVXbLnolsZ8PSNw","Top 50 - United Kingdom","Your daily update of the most played tracks right now - United Kingdom.",2193870,"Spotify","spotify:user:spotify",100,50,"34a4316926d5489882d5c11cf84bf290","2023-08-15"
956,"37i9dQZEVXbMJJi3wgRbAy","Top 50 - Uruguay","Your daily update of the most played tracks right now - Uruguay.",112834,"Spotify","spotify:user:spotify",100,50,"4bbd0ed51019490aa154bba3f53af325","2023-08-15"
957,"37i9dQZEVXbLdGSmz6xilI","Top 50 - Vietnam","Your daily update of the most played tracks right now - Vietnam.",85316,"Spotify","spotify:user:spotify",100,50,"233631c87b9f4dae97525d12c1b63021","2023-08-15"
958,"5atgcoJ9pDa39CzCYdXkRi","Top 50 Polska","Twoja codzienna dawka aktualnie najpopularniejszych utworów w Polsce.",759,"Spotify","spotify:user:2156hfddk45dmqcy372ryrvzi",100,50,"2091d12c389e40a8ad07c63be9c69864","2023-08-15"
959,"3seAKhZ9QXirBjL9lazOi4","Trending in Zimbabwe","Top Fresh Music updated daily, refreshed every weekend! Trending 2023 Trends Only!",262,"Spotify with Lewin Muz","spotify:user:31p7pd2zove76npybdfyl5b3gywm",100,480,"f1b9be15340043c1a8a5b1604ab6f625","2023-08-15"
960,"1m7Ov4UeE0XYD2P82Qnt8B","Top 50 - Afghanistan","Your daily update of the most played tracks right now - Afghanistan",173,"Spotify","spotify:user:ccyh34kzbzuh19ptcrtle8yfn",100,50,"7a2181e42b3541c39777e83788a0b902","2023-08-16"
961,"37i9dQZEVXbMMy2roB9myp","Top 50 - Argentina","Your daily update of the most played tracks right now - Argentina.",1445863,"Spotify","spotify:user:spotify",100,50,"9c6c4d5654794ca6b99356007af2428f","2023-08-16"
962,"37i9dQZEVXbJPcfkRz0wJ0","Top 50 - Australia","Your daily update of the most played tracks right now - Australia.",822616,"Spotify","spotify:user:spotify",100,50,"9403f5b04b444406b9b58858cd91c5c0","2023-08-16"
963,"37i9dQZEVXbKNHh6NIXu36","Top 50 - Austria","Your daily update of the most played tracks right now - Austria.",119981,"Spotify","spotify:user:spotify",100,50,"e394374ec3184e8b8fe44e8d3c8a2dbc","2023-08-16"
964,"37i9dQZEVXbJNSeeHswcKB","Top 50 - Belgium","Your daily update of the most played tracks right now - Belgium.",271429,"Spotify","spotify:user:spotify",100,50,"24593f44806840dab345df2f17514d6c","2023-08-16"
965,"37i9dQZEVXbJqfMFK4d691","Top 50 - Bolivia","Your daily update of the most played tracks right now - Bolivia.",100478,"Spotify","spotify:user:spotify",100,50,"63ad0f5237d5444fbf674f90370d5b36","2023-08-16"
966,"37i9dQZEVXbMXbN3EUUhlg","Top 50 - Brazil","Your daily update of the most played tracks right now - Brazil.",3429333,"Spotify","spotify:user:spotify",100,50,"213bb846bb9441988ba4f57a22c9fe0c","2023-08-16"
967,"37i9dQZEVXbKj23U1GF4IR","Top 50 - Canada","Your daily update of the most played tracks right now - Canada.",335536,"Spotify","spotify:user:spotify",100,50,"b729f7cb65e7467eab99c93ea7462a6a","2023-08-16"
968,"37i9dQZEVXbL0GavIqMTeb","Top 50 - Chile","Your daily update of the most played tracks right now - Chile.",551181,"Spotify","spotify:user:spotify",100,50,"c83f483ffcab4599bf36036cf4fb0da5","2023-08-16"
969,"37i9dQZEVXbOa2lmxNORXQ","Top 50 - Colombia","Your daily update of the most played tracks right now - Colombia.",823408,"Spotify","spotify:user:spotify",100,50,"671590d31edf40d6bbb09f32f1148b8d","2023-08-16"
970,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",146644,"Spotify","spotify:user:spotify",100,50,"20454e6839a8417f9b588b2b7ef70987","2023-08-16"
971,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",202844,"Spotify","spotify:user:spotify",100,50,"6b1e10820d7247dda478dd816c2ee412","2023-08-16"
972,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",179151,"Spotify","spotify:user:spotify",100,50,"90a39287276844ca94561d2b5d5a2929","2023-08-16"
973,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",18045,"Spotify","spotify:user:spotify",100,50,"2014de655b8445b691281d4c38e18a42","2023-08-16"
974,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",143249,"Spotify","spotify:user:spotify",100,50,"3420d36611e74e1c93be1f2b290e0cf5","2023-08-16"
975,"37i9dQZEVXbIPWwFssbupI","Top 50 - France","Your daily update of the most played tracks right now - France.",843455,"Spotify","spotify:user:spotify",100,50,"d97cad9495524a74b9792bff7f47e2a9","2023-08-16"
976,"37i9dQZEVXbJiZcmkrIHGU","Top 50 - Germany","Your daily update of the most played tracks right now - Germany.",2165102,"Spotify","spotify:user:spotify",100,50,"5da6fd28e2d548998db1e445f6088ea6","2023-08-16"
977,"37i9dQZEVXbMDoHDwVN2tF","Top 50 - Global","Your daily update of the most played tracks right now - Global.",17445163,"Spotify","spotify:user:spotify",100,50,"9975d45528b44ac29bae4a1e04900824","2023-08-16"
978,"37i9dQZEVXbJqdarpmTJDL","Top 50 - Greece","Your daily update of the most played tracks right now - Greece.",92434,"Spotify","spotify:user:spotify",100,50,"020084f7840848eab2f4dc71e6d738de","2023-08-16"
979,"37i9dQZEVXbLy5tBFyQvd4","Top 50 - Guatemala","Your daily update of the most played tracks right now - Guatemala.",79823,"Spotify","spotify:user:spotify",100,50,"89ebcc69967d46df849190cb380b5b94","2023-08-16"
980,"37i9dQZEVXbLwpL8TjsxOG","Top 50 - Hong Kong","Your daily update of the most played tracks right now - Hong Kong.",111561,"Spotify","spotify:user:spotify",100,50,"37b8b41b48b542a3a4a73115ba7b9cc4","2023-08-16"
981,"37i9dQZEVXbNHwMxAkvmF8","Top 50 - Hungary","Your daily update of the most played tracks right now - Hungary.",70832,"Spotify","spotify:user:spotify",100,50,"0b48c3e265e446f9bb16904941ecae98","2023-08-16"
982,"37i9dQZEVXbKMzVsSGQ49S","Top 50 - Iceland","Your daily update of the most played tracks right now - Iceland.",41058,"Spotify","spotify:user:spotify",100,50,"d34b06a1271d456ea858fb23e759b57e","2023-08-16"
983,"37i9dQZEVXbLZ52XmnySJg","Top 50 - India","Your daily update of the most played tracks right now - India.",439317,"Spotify","spotify:user:spotify",100,50,"7e3531b857104702b40569066b272fd2","2023-08-16"
984,"37i9dQZEVXbObFQZ3JLcXt","Top 50 - Indonesia","Your daily update of the most played tracks right now - Indonesia.",701983,"Spotify","spotify:user:spotify",100,50,"9297f844c3884bdca6a3e6aac977d358","2023-08-16"
985,"37i9dQZEVXbKM896FDX8L1","Top 50 - Ireland","Your daily update of the most played tracks right now - Ireland.",244431,"Spotify","spotify:user:spotify",100,50,"d1ec65284cc5409fb3509fdf694d3d56","2023-08-16"
986,"37i9dQZEVXbJ6IpvItkve3","Top 50 - Israel","Your daily update of the most played tracks right now - Israel.",54073,"Spotify","spotify:user:spotify",100,50,"a7689a7180c744d383103254f54de95b","2023-08-16"
987,"37i9dQZEVXbIQnj7RRhdSX","Top 50 - Italy","Your daily update of the most played tracks right now - Italy.",1068990,"Spotify","spotify:user:spotify",100,50,"97ef03566115403a8c4eb8c9c74f0961","2023-08-16"
988,"37i9dQZEVXbKXQ4mDTEBXq","Top 50 - Japan","Your daily update of the most played tracks right now - Japan.",1070739,"Spotify","spotify:user:spotify",100,50,"6dbeaff07d3a40f5bff77cefac034794","2023-08-16"
989,"37i9dQZEVXbJWuzDrTxbKS","Top 50 - Latvia","Your daily update of the most played tracks right now - Latvia.",14728,"Spotify","spotify:user:spotify",100,50,"9dcfef078ba244ec9347c189d96bcb75","2023-08-16"
990,"37i9dQZEVXbMx56Rdq5lwc","Top 50 - Lithuania","Your daily update of the most played tracks right now - Lithuania.",26951,"Spotify","spotify:user:spotify",100,50,"0cfd71a078ce4991ae3de294fd9d04ba","2023-08-16"
991,"37i9dQZEVXbKGcyg6TFGx6","Top 50 - Luxembourg","Your daily update of the most played tracks right now - Luxembourg.",7927,"Spotify","spotify:user:spotify",100,44,"24b3f1eedb534bdfa86dec63f86e545d","2023-08-16"
992,"37i9dQZEVXbJlfUljuZExa","Top 50 - Malaysia","Your daily update of the most played tracks right now - Malaysia.",210493,"Spotify","spotify:user:spotify",100,50,"e7d00637e52d4c79b6dedb89fd55c22c","2023-08-16"
993,"37i9dQZEVXbO3qyFxbkOE1","Top 50 - Mexico","Your daily update of the most played tracks right now - Mexico.",1735574,"Spotify","spotify:user:spotify",100,50,"a4dab589c7dc41ec98ba8471951b72e4","2023-08-16"
994,"37i9dQZEVXbJU9eQpX8gPT","Top 50 - Morocco","Your daily update of the most played tracks right now - Morocco.",41258,"Spotify","spotify:user:spotify",100,50,"1d09e23cbbaf417da8a8ea3ba5b3498c","2023-08-16"
995,"37i9dQZEVXbKCF6dqVpDkS","Top 50 - Netherlands","Your daily update of the most played tracks right now - Netherlands.",918539,"Spotify","spotify:user:spotify",100,50,"78540e2a2eaf442a816d97bd30a8d98b","2023-08-16"
996,"37i9dQZEVXbM8SIrkERIYl","Top 50 - New Zealand","Your daily update of the most played tracks right now - New Zealand.",213802,"Spotify","spotify:user:spotify",100,50,"d45daf1c4b8a4117b935a355775fb7f5","2023-08-16"
997,"37i9dQZEVXbISk8kxnzfCq","Top 50 - Nicaragua","Your daily update of the most played tracks right now - Nicaragua.",17123,"Spotify","spotify:user:spotify",100,50,"a2f461533ddd46eb9cffbabdd3cf96bd","2023-08-16"
998,"37i9dQZEVXbJvfa0Yxg7E7","Top 50 - Norway","Your daily update of the most played tracks right now - Norway.",542819,"Spotify","spotify:user:spotify",100,50,"514e58d450c9429b8ea7f155d0b57f5f","2023-08-16"
999,"37i9dQZEVXbKypXHVwk1f0","Top 50 - Panama","Your daily update of the most played tracks right now - Panama.",96675,"Spotify","spotify:user:spotify",100,50,"5ba699de695a4b9bb3222473f972c067","2023-08-16"
1000,"37i9dQZEVXbJfdy5b0KP7W","Top 50 - Peru","Your daily update of the most played tracks right now - Peru.",466790,"Spotify","spotify:user:spotify",100,50,"3d14bb16ac7b417a881ae171cb97a44e","2023-08-16"
1001,"37i9dQZEVXbNBz9cRCSFkY","Top 50 - Philippines","Your daily update of the most played tracks right now - Philippines.",1292133,"Spotify","spotify:user:spotify",100,50,"23619c420213493f90f9466aa9c807b9","2023-08-16"
1002,"37i9dQZEVXbKyJS56d1pgi","Top 50 - Portugal","Your daily update of the most played tracks right now - Portugal.",209985,"Spotify","spotify:user:spotify",100,50,"53c1a4fd09fd474f9ef5bb31ab191c7b","2023-08-16"
1003,"37i9dQZEVXbNZbJ6TZelCq","Top 50 - Romania","Your daily update of the most played tracks right now - Romania.",30983,"Spotify","spotify:user:spotify",100,50,"8c4e3c7d47b94a39b3707a1e122dd674","2023-08-16"
1004,"37i9dQZEVXbLrQBcXqUtaC","Top 50 - Saudi Arabia","Your daily update of the most played tracks right now - Saudi Arabia.",7143,"Spotify","spotify:user:spotify",100,50,"5275121414654f368bd69306a766a20e","2023-08-16"
1005,"37i9dQZEVXbK4gjvS1FjPY","Top 50 - Singapore","Your daily update of the most played tracks right now - Singapore.",134101,"Spotify","spotify:user:spotify",100,50,"45b6fff837304492a949b05a05b71ac0","2023-08-16"
1006,"37i9dQZEVXbKIVTPX9a2Sb","Top 50 - Slovakia","Your daily update of the most played tracks right now - Slovakia.",20912,"Spotify","spotify:user:spotify",100,50,"78d93dceefb44822b49916f2ec0d8b11","2023-08-16"
1007,"37i9dQZEVXbMH2jvi6jvjk","Top 50 - South Africa","Your daily update of the most played tracks right now - South Africa.",36844,"Spotify","spotify:user:spotify",100,50,"8110aaf49a064f1bba44cd18b62fcd9c","2023-08-16"
1008,"37i9dQZEVXbNxXF4SkHj9F","Top 50 - South Korea","Your daily update of the most played tracks right now - South Korea.",97687,"Spotify","spotify:user:spotify",100,50,"6a1af5041b34488abc9f1dd2584f150e","2023-08-16"
1009,"37i9dQZEVXbNFJfN1Vw8d9","Top 50 - Spain","Your daily update of the most played tracks right now - Spain.",1594805,"Spotify","spotify:user:spotify",100,50,"0919ef4c8c714ecc85a35da38be61a31","2023-08-16"
1010,"6zFJ2HTXC3d38AgpfcPGph","Top 50 - Suriname","Your weekly update of the most played tracks right now - Suriname. June 30, 2023 ● 1 New Entrie(s)",353,"Spotify","spotify:user:by1zq46ly1v79bl16d296hy41",100,46,"f6919674948e4ed9868821b8526efd95","2023-08-16"
1011,"37i9dQZEVXbLoATJ81JYXz","Top 50 - Sweden","Your daily update of the most played tracks right now - Sweden.",613961,"Spotify","spotify:user:spotify",100,50,"da78d9901dec4be4955d8d8e33862e9a","2023-08-16"
1012,"37i9dQZEVXbJiyhoAPEfMK","Top 50 - Switzerland","Your daily update of the most played tracks right now - Switzerland.",122304,"Spotify","spotify:user:spotify",100,50,"44463f5e22df459685f18d7320d4ec2c","2023-08-16"
1013,"37i9dQZEVXbMnZEatlMSiu","Top 50 - Taiwan","Your daily update of the most played tracks right now - Taiwan.",210832,"Spotify","spotify:user:spotify",100,50,"7e8e79c696c44629b263c28163d06e64","2023-08-16"
1014,"37i9dQZEVXbMnz8KIWsvf9","Top 50 - Thailand","Your daily update of the most played tracks right now - Thailand.",151480,"Spotify","spotify:user:spotify",100,50,"558b4a9bf24046f3899b92c130f0fa4b","2023-08-16"
1015,"37i9dQZEVXbIVYVBNw9D5K","Top 50 - Turkey","Your daily update of the most played tracks right now - Turkey.",822457,"Spotify","spotify:user:spotify",100,50,"df6b90723c5e4cbaa6e67942cbb8e3fb","2023-08-16"
1016,"37i9dQZEVXbM4UZuIrvHvA","Top 50 - UAE","Your daily update of the most played tracks right now - UAE.",3634,"Spotify","spotify:user:spotify",100,50,"ffc88dcfd0c24251b2144dfdfdbbf99c","2023-08-16"
1017,"37i9dQZEVXbLRQDuF5jeBp","Top 50 - USA","Your daily update of the most played tracks right now - USA.",3443987,"Spotify","spotify:user:spotify",100,50,"14b3da00c08c4b1080578f2df6834cb9","2023-08-16"
1018,"37i9dQZEVXbKkidEfWYRuD","Top 50 - Ukraine","Your daily update of the most played tracks right now - Ukraine.",25889,"Spotify","spotify:user:spotify",100,50,"7292a2d5acf04051b56f86d24a15adac","2023-08-16"
1019,"37i9dQZEVXbLnolsZ8PSNw","Top 50 - United Kingdom","Your daily update of the most played tracks right now - United Kingdom.",2193929,"Spotify","spotify:user:spotify",100,50,"7699acaf636f453da21fa9ee96141caf","2023-08-16"
1020,"37i9dQZEVXbMJJi3wgRbAy","Top 50 - Uruguay","Your daily update of the most played tracks right now - Uruguay.",112875,"Spotify","spotify:user:spotify",100,50,"3db41548ace748ce9e9e56ecd97179de","2023-08-16"
1021,"37i9dQZEVXbLdGSmz6xilI","Top 50 - Vietnam","Your daily update of the most played tracks right now - Vietnam.",85345,"Spotify","spotify:user:spotify",100,50,"40bd0031dc6347e78f9313216a28f8be","2023-08-16"
1022,"5atgcoJ9pDa39CzCYdXkRi","Top 50 Polska","Twoja codzienna dawka aktualnie najpopularniejszych utworów w Polsce.",759,"Spotify","spotify:user:2156hfddk45dmqcy372ryrvzi",100,50,"716688c9ab71431d8ae68869cdcccbdc","2023-08-16"
1023,"3seAKhZ9QXirBjL9lazOi4","Trending in Zimbabwe","Top Fresh Music updated daily, refreshed every weekend! Trending 2023 Trends Only!",262,"Spotify with Lewin Muz","spotify:user:31p7pd2zove76npybdfyl5b3gywm",100,480,"c0cd6140f30649e09f107f83f468d021","2023-08-16"
1024,"1m7Ov4UeE0XYD2P82Qnt8B","Top 50 - Afghanistan","Your daily update of the most played tracks right now - Afghanistan",173,"Spotify","spotify:user:ccyh34kzbzuh19ptcrtle8yfn",100,50,"77ae11c7a3b6449893beb42084cbcd73","2023-08-17"
1025,"37i9dQZEVXbMMy2roB9myp","Top 50 - Argentina","Your daily update of the most played tracks right now - Argentina.",1446305,"Spotify","spotify:user:spotify",100,50,"cf4d3fa9bfa6461aa3012934ad4bb150","2023-08-17"
1026,"37i9dQZEVXbJPcfkRz0wJ0","Top 50 - Australia","Your daily update of the most played tracks right now - Australia.",822631,"Spotify","spotify:user:spotify",100,50,"ccb116d5b8034fd0887a047d80a6900f","2023-08-17"
1027,"37i9dQZEVXbKNHh6NIXu36","Top 50 - Austria","Your daily update of the most played tracks right now - Austria.",119984,"Spotify","spotify:user:spotify",100,50,"82612cdd3aa643228a585f6a9ec2ff57","2023-08-17"
1028,"37i9dQZEVXbJNSeeHswcKB","Top 50 - Belgium","Your daily update of the most played tracks right now - Belgium.",271439,"Spotify","spotify:user:spotify",100,50,"890aeba0a79046ba91df58419d7e1a01","2023-08-17"
1029,"37i9dQZEVXbJqfMFK4d691","Top 50 - Bolivia","Your daily update of the most played tracks right now - Bolivia.",100518,"Spotify","spotify:user:spotify",100,50,"b6b61def28ae41c38bb8fce3169b77f9","2023-08-17"
1030,"37i9dQZEVXbMXbN3EUUhlg","Top 50 - Brazil","Your daily update of the most played tracks right now - Brazil.",3429929,"Spotify","spotify:user:spotify",100,50,"1753efe74963423e9532b6aeb10777ce","2023-08-17"
1031,"37i9dQZEVXbKj23U1GF4IR","Top 50 - Canada","Your daily update of the most played tracks right now - Canada.",335549,"Spotify","spotify:user:spotify",100,50,"28777d8c517c4e49a08690f303d95534","2023-08-17"
1032,"37i9dQZEVXbL0GavIqMTeb","Top 50 - Chile","Your daily update of the most played tracks right now - Chile.",551300,"Spotify","spotify:user:spotify",100,50,"a4096b0423f645a285d85f544b9b6c8f","2023-08-17"
1033,"37i9dQZEVXbOa2lmxNORXQ","Top 50 - Colombia","Your daily update of the most played tracks right now - Colombia.",823614,"Spotify","spotify:user:spotify",100,50,"2b086c78637e484ebf5971dea9ff3019","2023-08-17"
1034,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",146669,"Spotify","spotify:user:spotify",100,50,"14511c59ca2e402292a7613aed3267f6","2023-08-17"
1035,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",202873,"Spotify","spotify:user:spotify",100,50,"b42f8b7b1ddb4662aeb052f498c51bdf","2023-08-17"
1036,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",179202,"Spotify","spotify:user:spotify",100,50,"e9166472bc134f699f550127f3beb0e7","2023-08-17"
1037,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",18051,"Spotify","spotify:user:spotify",100,50,"b864a85bea9343beaacf2b1c8065cca4","2023-08-17"
1038,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",143280,"Spotify","spotify:user:spotify",100,50,"74164390894b46bc938c27dbe1201da6","2023-08-17"
1039,"37i9dQZEVXbIPWwFssbupI","Top 50 - France","Your daily update of the most played tracks right now - France.",843538,"Spotify","spotify:user:spotify",100,50,"9f19e7dde6634a0eb0834e52eb35afd9","2023-08-17"
1040,"37i9dQZEVXbJiZcmkrIHGU","Top 50 - Germany","Your daily update of the most played tracks right now - Germany.",2165313,"Spotify","spotify:user:spotify",100,50,"131d473656d348d1bebace7694158447","2023-08-17"
1041,"37i9dQZEVXbMDoHDwVN2tF","Top 50 - Global","Your daily update of the most played tracks right now - Global.",17445947,"Spotify","spotify:user:spotify",100,50,"96c55251e2f84b778c994347cc5c55c1","2023-08-17"
1042,"37i9dQZEVXbJqdarpmTJDL","Top 50 - Greece","Your daily update of the most played tracks right now - Greece.",92524,"Spotify","spotify:user:spotify",100,50,"658537c8e2c24f4fbf83e2e6caf0ee65","2023-08-17"
1043,"37i9dQZEVXbLy5tBFyQvd4","Top 50 - Guatemala","Your daily update of the most played tracks right now - Guatemala.",79832,"Spotify","spotify:user:spotify",100,50,"a78778bf522045958805de03add86022","2023-08-17"
1044,"37i9dQZEVXbLwpL8TjsxOG","Top 50 - Hong Kong","Your daily update of the most played tracks right now - Hong Kong.",111583,"Spotify","spotify:user:spotify",100,50,"c253a7fbe1bb415a8301133fdcf76e8e","2023-08-17"
1045,"37i9dQZEVXbNHwMxAkvmF8","Top 50 - Hungary","Your daily update of the most played tracks right now - Hungary.",70849,"Spotify","spotify:user:spotify",100,50,"64e53cf43eef4d8386743a00459b6bea","2023-08-17"
1046,"37i9dQZEVXbKMzVsSGQ49S","Top 50 - Iceland","Your daily update of the most played tracks right now - Iceland.",41061,"Spotify","spotify:user:spotify",100,50,"2f58677466b2456e8928fb1412292476","2023-08-17"
1047,"37i9dQZEVXbLZ52XmnySJg","Top 50 - India","Your daily update of the most played tracks right now - India.",439496,"Spotify","spotify:user:spotify",100,50,"0b247484d7c54a3fa5d2ac86be81d370","2023-08-17"
1048,"37i9dQZEVXbObFQZ3JLcXt","Top 50 - Indonesia","Your daily update of the most played tracks right now - Indonesia.",702297,"Spotify","spotify:user:spotify",100,50,"8337c2f2f520447886509bc085030abf","2023-08-17"
1049,"37i9dQZEVXbKM896FDX8L1","Top 50 - Ireland","Your daily update of the most played tracks right now - Ireland.",244438,"Spotify","spotify:user:spotify",100,50,"d7bc165399a041319d83ce95d1ce8b92","2023-08-17"
1050,"37i9dQZEVXbJ6IpvItkve3","Top 50 - Israel","Your daily update of the most played tracks right now - Israel.",54087,"Spotify","spotify:user:spotify",100,50,"ff054c5fddd340fb830a94627e6dea8f","2023-08-17"
1051,"37i9dQZEVXbIQnj7RRhdSX","Top 50 - Italy","Your daily update of the most played tracks right now - Italy.",1069201,"Spotify","spotify:user:spotify",100,50,"2579c2d77bfe47f1890421006e1fdd37","2023-08-17"
1052,"37i9dQZEVXbKXQ4mDTEBXq","Top 50 - Japan","Your daily update of the most played tracks right now - Japan.",1071200,"Spotify","spotify:user:spotify",100,50,"443b21e8520f4212a4ad09ce642fef10","2023-08-17"
1053,"37i9dQZEVXbJWuzDrTxbKS","Top 50 - Latvia","Your daily update of the most played tracks right now - Latvia.",14730,"Spotify","spotify:user:spotify",100,50,"89ae4866193e4631a47a5fda1328792f","2023-08-17"
1054,"37i9dQZEVXbMx56Rdq5lwc","Top 50 - Lithuania","Your daily update of the most played tracks right now - Lithuania.",26965,"Spotify","spotify:user:spotify",100,50,"49a7a51f5e224115812e3e64afd1aba2","2023-08-17"
1055,"37i9dQZEVXbKGcyg6TFGx6","Top 50 - Luxembourg","Your daily update of the most played tracks right now - Luxembourg.",7926,"Spotify","spotify:user:spotify",100,28,"8fb5e621b07a4e6db6c212bd482c620c","2023-08-17"
1056,"37i9dQZEVXbJlfUljuZExa","Top 50 - Malaysia","Your daily update of the most played tracks right now - Malaysia.",210505,"Spotify","spotify:user:spotify",100,50,"6c34953413734eff82e4986a402c9a68","2023-08-17"
1057,"37i9dQZEVXbO3qyFxbkOE1","Top 50 - Mexico","Your daily update of the most played tracks right now - Mexico.",1736024,"Spotify","spotify:user:spotify",100,50,"d6b52c2ff40846f89f33a1931833d70d","2023-08-17"
1058,"37i9dQZEVXbJU9eQpX8gPT","Top 50 - Morocco","Your daily update of the most played tracks right now - Morocco.",41334,"Spotify","spotify:user:spotify",100,50,"9f3624e2c520431e93794cc4f69ac515","2023-08-17"
1059,"37i9dQZEVXbKCF6dqVpDkS","Top 50 - Netherlands","Your daily update of the most played tracks right now - Netherlands.",918611,"Spotify","spotify:user:spotify",100,50,"db546123301542129dca04d8c2f7679f","2023-08-17"
1060,"37i9dQZEVXbM8SIrkERIYl","Top 50 - New Zealand","Your daily update of the most played tracks right now - New Zealand.",213810,"Spotify","spotify:user:spotify",100,50,"85b930c1b02f4dcfa29be15cdbf5bd7f","2023-08-17"
1061,"37i9dQZEVXbISk8kxnzfCq","Top 50 - Nicaragua","Your daily update of the most played tracks right now - Nicaragua.",17128,"Spotify","spotify:user:spotify",100,50,"4e45bad6e5a14588b5e75460c4f3fa47","2023-08-17"
1062,"37i9dQZEVXbJvfa0Yxg7E7","Top 50 - Norway","Your daily update of the most played tracks right now - Norway.",542872,"Spotify","spotify:user:spotify",100,50,"98bbbcac7cfa4580811d547bf5ec7db9","2023-08-17"
1063,"37i9dQZEVXbKypXHVwk1f0","Top 50 - Panama","Your daily update of the most played tracks right now - Panama.",96686,"Spotify","spotify:user:spotify",100,50,"9b673c93a8f443cebeeeb38a86faba89","2023-08-17"
1064,"37i9dQZEVXbJfdy5b0KP7W","Top 50 - Peru","Your daily update of the most played tracks right now - Peru.",466874,"Spotify","spotify:user:spotify",100,50,"89a4d70afbea48cda63a302de24f96d3","2023-08-17"
1065,"37i9dQZEVXbNBz9cRCSFkY","Top 50 - Philippines","Your daily update of the most played tracks right now - Philippines.",1292440,"Spotify","spotify:user:spotify",100,50,"556b580130ec422d9bbde889881fabd0","2023-08-17"
1066,"37i9dQZEVXbKyJS56d1pgi","Top 50 - Portugal","Your daily update of the most played tracks right now - Portugal.",210069,"Spotify","spotify:user:spotify",100,50,"d426fd5abe3a4b2999f7479b839bc23f","2023-08-17"
1067,"37i9dQZEVXbNZbJ6TZelCq","Top 50 - Romania","Your daily update of the most played tracks right now - Romania.",31006,"Spotify","spotify:user:spotify",100,50,"c5d9a1be32794724ae7ca2b9cb470466","2023-08-17"
1068,"37i9dQZEVXbLrQBcXqUtaC","Top 50 - Saudi Arabia","Your daily update of the most played tracks right now - Saudi Arabia.",7151,"Spotify","spotify:user:spotify",100,50,"6791ff6652aa4633ad1b4ec25a571f78","2023-08-17"
1069,"37i9dQZEVXbK4gjvS1FjPY","Top 50 - Singapore","Your daily update of the most played tracks right now - Singapore.",134101,"Spotify","spotify:user:spotify",100,50,"d9d23518c5924084a6e0dd759da10104","2023-08-17"
1070,"37i9dQZEVXbKIVTPX9a2Sb","Top 50 - Slovakia","Your daily update of the most played tracks right now - Slovakia.",20918,"Spotify","spotify:user:spotify",100,50,"391c7a7fc404493fa3c994fcf509d3a8","2023-08-17"
1071,"37i9dQZEVXbMH2jvi6jvjk","Top 50 - South Africa","Your daily update of the most played tracks right now - South Africa.",36861,"Spotify","spotify:user:spotify",100,50,"21fe603ca3884856ae043865a967679a","2023-08-17"
1072,"37i9dQZEVXbNxXF4SkHj9F","Top 50 - South Korea","Your daily update of the most played tracks right now - South Korea.",97765,"Spotify","spotify:user:spotify",100,50,"3205b5c5bbe14fb8bde6fa126e94648c","2023-08-17"
