"","playlist.id","playlist.name","playlist.description","followers.total","owner.display_name","owner.uri","tracks.limit","tracks.total","uniqueid","playlist.extracteddate"
1393,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",145333,"Spotify","spotify:user:spotify",100,50,"8fa16c42659740a2b55ead218dae9708","2023-06-23"
1394,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",199216,"Spotify","spotify:user:spotify",100,50,"b825c52e36e74405af5519d408373b4f","2023-06-23"
1395,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",177490,"Spotify","spotify:user:spotify",100,50,"17450ac15ca74afd83cd763d94e26b09","2023-06-23"
1396,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",17746,"Spotify","spotify:user:spotify",100,50,"b22b073d6cf543078e593c13869126e9","2023-06-23"
1397,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",140693,"Spotify","spotify:user:spotify",100,50,"f7e75ead446049c6a3aaa3cbdb4c1e32","2023-06-23"
1398,"37i9dQZEVXbIPWwFssbupI","Top 50 - France","Your daily update of the most played tracks right now - France.",837133,"Spotify","spotify:user:spotify",100,50,"e809ea9af1db420b95944cc155869926","2023-06-23"
1399,"37i9dQZEVXbJiZcmkrIHGU","Top 50 - Germany","Your daily update of the most played tracks right now - Germany.",2155913,"Spotify","spotify:user:spotify",100,50,"64772a1ecae1427db2c9a2562f665873","2023-06-23"
1400,"37i9dQZEVXbMDoHDwVN2tF","Top 50 - Global","Your daily update of the most played tracks right now - Global.",17382349,"Spotify","spotify:user:spotify",100,50,"f8916b35425e4c9aacf25ebb20e772a5","2023-06-23"
1401,"37i9dQZEVXbJqdarpmTJDL","Top 50 - Greece","Your daily update of the most played tracks right now - Greece.",87415,"Spotify","spotify:user:spotify",100,50,"c1ef57a892da4d72a130b065b5e422dc","2023-06-23"
1402,"37i9dQZEVXbLy5tBFyQvd4","Top 50 - Guatemala","Your daily update of the most played tracks right now - Guatemala.",78964,"Spotify","spotify:user:spotify",100,50,"6a641a4985534c2baf6c976b15474faa","2023-06-23"
1403,"37i9dQZEVXbLwpL8TjsxOG","Top 50 - Hong Kong","Your daily update of the most played tracks right now - Hong Kong.",110496,"Spotify","spotify:user:spotify",100,50,"f067a5d49bae49aebb4878c78d650972","2023-06-23"
1404,"37i9dQZEVXbNHwMxAkvmF8","Top 50 - Hungary","Your daily update of the most played tracks right now - Hungary.",70198,"Spotify","spotify:user:spotify",100,50,"9e98f6b152e14738b8977c85c62602d4","2023-06-23"
1405,"37i9dQZEVXbKMzVsSGQ49S","Top 50 - Iceland","Your daily update of the most played tracks right now - Iceland.",40627,"Spotify","spotify:user:spotify",100,50,"22a1c2db43f04798bc74fbe5865d40c1","2023-06-23"
1406,"37i9dQZEVXbLZ52XmnySJg","Top 50 - India","Your daily update of the most played tracks right now - India.",427610,"Spotify","spotify:user:spotify",100,50,"53202dcb06cc4185b43baea70cab6e2f","2023-06-23"
1407,"37i9dQZEVXbObFQZ3JLcXt","Top 50 - Indonesia","Your daily update of the most played tracks right now - Indonesia.",685981,"Spotify","spotify:user:spotify",100,50,"4f5f77dab13f49229b4e3873af603a47","2023-06-23"
1408,"37i9dQZEVXbKM896FDX8L1","Top 50 - Ireland","Your daily update of the most played tracks right now - Ireland.",243336,"Spotify","spotify:user:spotify",100,50,"cbfe8e6857be4f12815212031f482da3","2023-06-23"
1409,"37i9dQZEVXbJ6IpvItkve3","Top 50 - Israel","Your daily update of the most played tracks right now - Israel.",52818,"Spotify","spotify:user:spotify",100,50,"db8cc18c84b84fc6bbad7021f1803a70","2023-06-23"
1410,"37i9dQZEVXbIQnj7RRhdSX","Top 50 - Italy","Your daily update of the most played tracks right now - Italy.",1057127,"Spotify","spotify:user:spotify",100,50,"d07ccae9c38146d68c98ac1d872847a9","2023-06-23"
1411,"37i9dQZEVXbKXQ4mDTEBXq","Top 50 - Japan","Your daily update of the most played tracks right now - Japan.",1046601,"Spotify","spotify:user:spotify",100,50,"a7543a949d8747ba9e5273e20c1620ae","2023-06-23"
1412,"37i9dQZEVXbJWuzDrTxbKS","Top 50 - Latvia","Your daily update of the most played tracks right now - Latvia.",14582,"Spotify","spotify:user:spotify",100,50,"fb3fe541973a46868d70c96867369444","2023-06-23"
1413,"37i9dQZEVXbMx56Rdq5lwc","Top 50 - Lithuania","Your daily update of the most played tracks right now - Lithuania.",26141,"Spotify","spotify:user:spotify",100,50,"5ff6a84d6a94424a9203c8430eb83125","2023-06-23"
1414,"37i9dQZEVXbKGcyg6TFGx6","Top 50 - Luxembourg","Your daily update of the most played tracks right now - Luxembourg.",7834,"Spotify","spotify:user:spotify",100,50,"d9d8f97ca5f2491291a37c9981162009","2023-06-23"
1415,"37i9dQZEVXbJlfUljuZExa","Top 50 - Malaysia","Your daily update of the most played tracks right now - Malaysia.",209012,"Spotify","spotify:user:spotify",100,50,"16ad29b35c0f4ee29ca189a3104d1ec3","2023-06-23"
1416,"37i9dQZEVXbO3qyFxbkOE1","Top 50 - Mexico","Your daily update of the most played tracks right now - Mexico.",1702306,"Spotify","spotify:user:spotify",100,50,"134d10225ca1440093c0696714cdcf23","2023-06-23"
1417,"37i9dQZEVXbJU9eQpX8gPT","Top 50 - Morocco","Your daily update of the most played tracks right now - Morocco.",36667,"Spotify","spotify:user:spotify",100,50,"8111e7583fe04e50b1c6d959e212631e","2023-06-23"
1418,"37i9dQZEVXbKCF6dqVpDkS","Top 50 - Netherlands","Your daily update of the most played tracks right now - Netherlands.",914135,"Spotify","spotify:user:spotify",100,50,"903e1ca109904f7bb5bdc4bf7a6ff030","2023-06-23"
1419,"37i9dQZEVXbM8SIrkERIYl","Top 50 - New Zealand","Your daily update of the most played tracks right now - New Zealand.",213531,"Spotify","spotify:user:spotify",100,50,"d02a0f5ee28e40d4b1f3e93c0133ec00","2023-06-23"
1420,"37i9dQZEVXbISk8kxnzfCq","Top 50 - Nicaragua","Your daily update of the most played tracks right now - Nicaragua.",16880,"Spotify","spotify:user:spotify",100,50,"d622d2bd7120483dab7e8a73e8cb9e10","2023-06-23"
1421,"37i9dQZEVXbJvfa0Yxg7E7","Top 50 - Norway","Your daily update of the most played tracks right now - Norway.",535860,"Spotify","spotify:user:spotify",100,50,"27eeccd905714ff09909664d760f2399","2023-06-23"
1422,"37i9dQZEVXbKypXHVwk1f0","Top 50 - Panama","Your daily update of the most played tracks right now - Panama.",96105,"Spotify","spotify:user:spotify",100,50,"483113602b154584aa52ed7dc83d49f4","2023-06-23"
1423,"37i9dQZEVXbJfdy5b0KP7W","Top 50 - Peru","Your daily update of the most played tracks right now - Peru.",463331,"Spotify","spotify:user:spotify",100,50,"e35e6c37a31e445fab8135de9cd44b05","2023-06-23"
1424,"37i9dQZEVXbNBz9cRCSFkY","Top 50 - Philippines","Your daily update of the most played tracks right now - Philippines.",1274356,"Spotify","spotify:user:spotify",100,50,"ae55ad44994949afbbcfcd7ae2d7c121","2023-06-23"
1425,"37i9dQZEVXbKyJS56d1pgi","Top 50 - Portugal","Your daily update of the most played tracks right now - Portugal.",206311,"Spotify","spotify:user:spotify",100,50,"0da3221a37224a169c04efa0569a43c4","2023-06-23"
1426,"37i9dQZEVXbNZbJ6TZelCq","Top 50 - Romania","Your daily update of the most played tracks right now - Romania.",30123,"Spotify","spotify:user:spotify",100,50,"0f3ec614f13441b099e09e675aa11371","2023-06-23"
1427,"37i9dQZEVXbLrQBcXqUtaC","Top 50 - Saudi Arabia","Your daily update of the most played tracks right now - Saudi Arabia.",6803,"Spotify","spotify:user:spotify",100,50,"da03391f9bb744949603f38c0ddeef9b","2023-06-23"
1428,"37i9dQZEVXbK4gjvS1FjPY","Top 50 - Singapore","Your daily update of the most played tracks right now - Singapore.",133395,"Spotify","spotify:user:spotify",100,50,"b45985b03d3d40f98fd46323ca6bebbe","2023-06-23"
1429,"37i9dQZEVXbKIVTPX9a2Sb","Top 50 - Slovakia","Your daily update of the most played tracks right now - Slovakia.",20817,"Spotify","spotify:user:spotify",100,50,"f96730a48e2a4be88606bca3380449d9","2023-06-23"
1430,"37i9dQZEVXbMH2jvi6jvjk","Top 50 - South Africa","Your daily update of the most played tracks right now - South Africa.",35653,"Spotify","spotify:user:spotify",100,50,"fd0d0262e13c41cc8f821485dd703d4a","2023-06-23"
1431,"37i9dQZEVXbNxXF4SkHj9F","Top 50 - South Korea","Your daily update of the most played tracks right now - South Korea.",91238,"Spotify","spotify:user:spotify",100,50,"6ca9e9ce80f347ba940167d504c65068","2023-06-23"
1432,"37i9dQZEVXbNFJfN1Vw8d9","Top 50 - Spain","Your daily update of the most played tracks right now - Spain.",1570806,"Spotify","spotify:user:spotify",100,50,"4b6d3fc1d2ce40018aa7bc3cb1b39056","2023-06-23"
1433,"6zFJ2HTXC3d38AgpfcPGph","Top 50 - Suriname","Your weekly update of the most played tracks right now - Suriname. May 5, 2023 ● 5 New Entries",311,"Spotify","spotify:user:by1zq46ly1v79bl16d296hy41",100,47,"e88c9cf91fcc406aa724cd821eccf9f9","2023-06-23"
1434,"37i9dQZEVXbLoATJ81JYXz","Top 50 - Sweden","Your daily update of the most played tracks right now - Sweden.",611672,"Spotify","spotify:user:spotify",100,50,"9b934488ebaa493b88c1af18af7806af","2023-06-23"
1435,"37i9dQZEVXbJiyhoAPEfMK","Top 50 - Switzerland","Your daily update of the most played tracks right now - Switzerland.",121707,"Spotify","spotify:user:spotify",100,50,"6ea4af5a31ea43e290381cdfabb97261","2023-06-23"
1436,"37i9dQZEVXbMnZEatlMSiu","Top 50 - Taiwan","Your daily update of the most played tracks right now - Taiwan.",208490,"Spotify","spotify:user:spotify",100,50,"acae9f723d27430b839e1018d66e5664","2023-06-23"
1437,"37i9dQZEVXbMnz8KIWsvf9","Top 50 - Thailand","Your daily update of the most played tracks right now - Thailand.",148681,"Spotify","spotify:user:spotify",100,50,"1dfc32407e0b4dd0ad1a9fe31d41abb0","2023-06-23"
1438,"37i9dQZEVXbIVYVBNw9D5K","Top 50 - Turkey","Your daily update of the most played tracks right now - Turkey.",808704,"Spotify","spotify:user:spotify",100,50,"256567ef3ac94d328533a1bff6480ca0","2023-06-23"
1439,"37i9dQZEVXbM4UZuIrvHvA","Top 50 - UAE","Your daily update of the most played tracks right now - UAE.",3471,"Spotify","spotify:user:spotify",100,50,"e2ff2ebf0b104fa6a02e96f2abc3e2c0","2023-06-23"
1440,"37i9dQZEVXbLRQDuF5jeBp","Top 50 - USA","Your daily update of the most played tracks right now - USA.",3435174,"Spotify","spotify:user:spotify",100,50,"821da8126f994bbf9444507aa64127ac","2023-06-23"
1441,"37i9dQZEVXbKkidEfWYRuD","Top 50 - Ukraine","Your daily update of the most played tracks right now - Ukraine.",24883,"Spotify","spotify:user:spotify",100,50,"59aacb84dd2a417a9ab4c17c69131400","2023-06-23"
1442,"37i9dQZEVXbLnolsZ8PSNw","Top 50 - United Kingdom","Your daily update of the most played tracks right now - United Kingdom.",2191148,"Spotify","spotify:user:spotify",100,50,"cb57f1c971cb4ab4890742be48d21c95","2023-06-23"
1443,"37i9dQZEVXbMJJi3wgRbAy","Top 50 - Uruguay","Your daily update of the most played tracks right now - Uruguay.",111157,"Spotify","spotify:user:spotify",100,50,"ed6ef38e840d4da794adaed1f6b9fb9f","2023-06-23"
1444,"37i9dQZEVXbLdGSmz6xilI","Top 50 - Vietnam","Your daily update of the most played tracks right now - Vietnam.",83142,"Spotify","spotify:user:spotify",100,50,"3dd99cf1801b4eac901aaa7a6eebc435","2023-06-23"
1445,"5atgcoJ9pDa39CzCYdXkRi","Top 50 Polska","Twoja codzienna dawka aktualnie najpopularniejszych utworów w Polsce.",759,"Spotify","spotify:user:2156hfddk45dmqcy372ryrvzi",100,50,"a767a21367a24d2fbf8906ffe7bbd9a5","2023-06-23"
1446,"3seAKhZ9QXirBjL9lazOi4","Timeless Zimbabwe","Top Fresh Music updated daily, refreshed every weekend! Trending 2023 Trends Only!",257,"Spotify with Lewin Muz","spotify:user:31p7pd2zove76npybdfyl5b3gywm",100,462,"a01ec981e8b54c0fb7f499967653d4f9","2023-06-24"
1447,"1m7Ov4UeE0XYD2P82Qnt8B","Top 50 - Afghanistan","Your daily update of the most played tracks right now - Afghanistan",169,"Spotify","spotify:user:ccyh34kzbzuh19ptcrtle8yfn",100,50,"7b4e0aed9aae4e56b4b7c1c6e3dbcc43","2023-06-24"
1448,"37i9dQZEVXbMMy2roB9myp","Top 50 - Argentina","Your daily update of the most played tracks right now - Argentina.",1413191,"Spotify","spotify:user:spotify",100,50,"1df81f0b6c19457ca2ff96e544ecbea6","2023-06-24"
1449,"37i9dQZEVXbJPcfkRz0wJ0","Top 50 - Australia","Your daily update of the most played tracks right now - Australia.",820938,"Spotify","spotify:user:spotify",100,50,"16fdb3be2141473babbadb81baa392b8","2023-06-24"
1450,"37i9dQZEVXbKNHh6NIXu36","Top 50 - Austria","Your daily update of the most played tracks right now - Austria.",119297,"Spotify","spotify:user:spotify",100,50,"2c6958608e6a4ec38d980c71814f0152","2023-06-24"
1451,"37i9dQZEVXbJNSeeHswcKB","Top 50 - Belgium","Your daily update of the most played tracks right now - Belgium.",270403,"Spotify","spotify:user:spotify",100,50,"91d329cf1e2b458b8b670d3a699235cf","2023-06-24"
1452,"37i9dQZEVXbJqfMFK4d691","Top 50 - Bolivia","Your daily update of the most played tracks right now - Bolivia.",98686,"Spotify","spotify:user:spotify",100,50,"72493943d2cb41f79208c99e2cea441d","2023-06-24"
1453,"37i9dQZEVXbMXbN3EUUhlg","Top 50 - Brazil","Your daily update of the most played tracks right now - Brazil.",3389545,"Spotify","spotify:user:spotify",100,50,"ae22888810b14877a28d4309bdebfa72","2023-06-24"
1454,"37i9dQZEVXbKj23U1GF4IR","Top 50 - Canada","Your daily update of the most played tracks right now - Canada.",334722,"Spotify","spotify:user:spotify",100,50,"38d34c2b6d544c50b4fd5f50e330f73a","2023-06-24"
1455,"37i9dQZEVXbL0GavIqMTeb","Top 50 - Chile","Your daily update of the most played tracks right now - Chile.",544689,"Spotify","spotify:user:spotify",100,50,"4546634b08e34f35bf14ce9bf94a2f2c","2023-06-24"
1456,"37i9dQZEVXbOa2lmxNORXQ","Top 50 - Colombia","Your daily update of the most played tracks right now - Colombia.",815059,"Spotify","spotify:user:spotify",100,50,"3fca881597374919bf84b90ff6997599","2023-06-24"
1457,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",145347,"Spotify","spotify:user:spotify",100,50,"71725012c44b460f92e9ce191643b9d9","2023-06-24"
1458,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",199284,"Spotify","spotify:user:spotify",100,50,"bed6ce225daa47f78fb1503aa62846c6","2023-06-24"
1459,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",177528,"Spotify","spotify:user:spotify",100,50,"a82b40092f7b4f579e0316155463d894","2023-06-24"
1460,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",17753,"Spotify","spotify:user:spotify",100,50,"e3cc62cd64f34635b7951967b4593e5c","2023-06-24"
1461,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",140760,"Spotify","spotify:user:spotify",100,50,"8478f03fe49d48ff913637990e6b2942","2023-06-24"
1462,"37i9dQZEVXbIPWwFssbupI","Top 50 - France","Your daily update of the most played tracks right now - France.",837245,"Spotify","spotify:user:spotify",100,50,"772dff3db3be46b2aeaeeea9bff2589a","2023-06-24"
1463,"37i9dQZEVXbJiZcmkrIHGU","Top 50 - Germany","Your daily update of the most played tracks right now - Germany.",2156145,"Spotify","spotify:user:spotify",100,50,"e80c537f038c421598ed956aa24bb8d1","2023-06-24"
1464,"37i9dQZEVXbMDoHDwVN2tF","Top 50 - Global","Your daily update of the most played tracks right now - Global.",17383542,"Spotify","spotify:user:spotify",100,50,"7db99236c70a4afda1e13c1a03a7be84","2023-06-24"
1465,"37i9dQZEVXbJqdarpmTJDL","Top 50 - Greece","Your daily update of the most played tracks right now - Greece.",87469,"Spotify","spotify:user:spotify",100,50,"cc876b1cefbd4b578480bb76bfe1584d","2023-06-24"
1466,"37i9dQZEVXbLy5tBFyQvd4","Top 50 - Guatemala","Your daily update of the most played tracks right now - Guatemala.",78981,"Spotify","spotify:user:spotify",100,50,"bcbee5a5a42f47928c665e27565a1e71","2023-06-24"
1467,"37i9dQZEVXbLwpL8TjsxOG","Top 50 - Hong Kong","Your daily update of the most played tracks right now - Hong Kong.",110526,"Spotify","spotify:user:spotify",100,50,"49a26e724789420fbcddda13cfd4fd91","2023-06-24"
1468,"37i9dQZEVXbNHwMxAkvmF8","Top 50 - Hungary","Your daily update of the most played tracks right now - Hungary.",70200,"Spotify","spotify:user:spotify",100,50,"65ac32f532d54817b1a75eed5e761058","2023-06-24"
1469,"37i9dQZEVXbKMzVsSGQ49S","Top 50 - Iceland","Your daily update of the most played tracks right now - Iceland.",40628,"Spotify","spotify:user:spotify",100,50,"71338b59f48d4bf4b2669dae88599ec7","2023-06-24"
1470,"37i9dQZEVXbLZ52XmnySJg","Top 50 - India","Your daily update of the most played tracks right now - India.",427855,"Spotify","spotify:user:spotify",100,50,"4b20bf952a644b38869afc7e016f2db0","2023-06-24"
1471,"37i9dQZEVXbObFQZ3JLcXt","Top 50 - Indonesia","Your daily update of the most played tracks right now - Indonesia.",686242,"Spotify","spotify:user:spotify",100,50,"3a299a5bee8a48359f95dbac213aed6b","2023-06-24"
1472,"37i9dQZEVXbKM896FDX8L1","Top 50 - Ireland","Your daily update of the most played tracks right now - Ireland.",243359,"Spotify","spotify:user:spotify",100,50,"1e2f736136f94af5aeadd41813a82e6b","2023-06-24"
1473,"37i9dQZEVXbJ6IpvItkve3","Top 50 - Israel","Your daily update of the most played tracks right now - Israel.",52851,"Spotify","spotify:user:spotify",100,50,"43f642fbfc194d75a68fbaaea31b2abb","2023-06-24"
1474,"37i9dQZEVXbIQnj7RRhdSX","Top 50 - Italy","Your daily update of the most played tracks right now - Italy.",1057285,"Spotify","spotify:user:spotify",100,50,"7a5c5420a5b146488879845dd4ee684d","2023-06-24"
1475,"37i9dQZEVXbKXQ4mDTEBXq","Top 50 - Japan","Your daily update of the most played tracks right now - Japan.",1047130,"Spotify","spotify:user:spotify",100,50,"1f806130622b41a498f0a504c709ff7e","2023-06-24"
1476,"37i9dQZEVXbJWuzDrTxbKS","Top 50 - Latvia","Your daily update of the most played tracks right now - Latvia.",14585,"Spotify","spotify:user:spotify",100,50,"480b9f1e50ee426f897a8d88751525f9","2023-06-24"
1477,"37i9dQZEVXbMx56Rdq5lwc","Top 50 - Lithuania","Your daily update of the most played tracks right now - Lithuania.",26154,"Spotify","spotify:user:spotify",100,50,"99705a282d1044e286612c143066b0be","2023-06-24"
1478,"37i9dQZEVXbKGcyg6TFGx6","Top 50 - Luxembourg","Your daily update of the most played tracks right now - Luxembourg.",7837,"Spotify","spotify:user:spotify",100,50,"0b0eabbdb02f411cb0205ed07de829c0","2023-06-24"
1479,"37i9dQZEVXbJlfUljuZExa","Top 50 - Malaysia","Your daily update of the most played tracks right now - Malaysia.",209054,"Spotify","spotify:user:spotify",100,50,"c8a14076677d4c3eaa6eece764afc64c","2023-06-24"
1480,"37i9dQZEVXbO3qyFxbkOE1","Top 50 - Mexico","Your daily update of the most played tracks right now - Mexico.",1702898,"Spotify","spotify:user:spotify",100,50,"bd1ac075606749c9824bea336494728c","2023-06-24"
1481,"37i9dQZEVXbJU9eQpX8gPT","Top 50 - Morocco","Your daily update of the most played tracks right now - Morocco.",36774,"Spotify","spotify:user:spotify",100,50,"fb3446d4bc83481ab8147d53df277c0d","2023-06-24"
1482,"37i9dQZEVXbKCF6dqVpDkS","Top 50 - Netherlands","Your daily update of the most played tracks right now - Netherlands.",914184,"Spotify","spotify:user:spotify",100,50,"e5a41dd41c804ff2a21eedcefe4ecc0c","2023-06-24"
1483,"37i9dQZEVXbM8SIrkERIYl","Top 50 - New Zealand","Your daily update of the most played tracks right now - New Zealand.",213539,"Spotify","spotify:user:spotify",100,50,"8dcf2913a62d4209aa623d85688ea66f","2023-06-24"
1484,"37i9dQZEVXbISk8kxnzfCq","Top 50 - Nicaragua","Your daily update of the most played tracks right now - Nicaragua.",16890,"Spotify","spotify:user:spotify",100,50,"e21bf383d9b64f62b50af65414491b05","2023-06-24"
1485,"37i9dQZEVXbJvfa0Yxg7E7","Top 50 - Norway","Your daily update of the most played tracks right now - Norway.",536033,"Spotify","spotify:user:spotify",100,50,"29415157bd934bd282d6d5116cb54c80","2023-06-24"
1486,"37i9dQZEVXbKypXHVwk1f0","Top 50 - Panama","Your daily update of the most played tracks right now - Panama.",96123,"Spotify","spotify:user:spotify",100,50,"c7aee48482f5461782047ac140bd1b71","2023-06-24"
1487,"37i9dQZEVXbJfdy5b0KP7W","Top 50 - Peru","Your daily update of the most played tracks right now - Peru.",463855,"Spotify","spotify:user:spotify",100,50,"a76b8bd944d840f59614c23318ba4760","2023-06-24"
1488,"37i9dQZEVXbNBz9cRCSFkY","Top 50 - Philippines","Your daily update of the most played tracks right now - Philippines.",1274698,"Spotify","spotify:user:spotify",100,50,"db6c4de018c740deb4a30131120b66b6","2023-06-24"
1489,"37i9dQZEVXbKyJS56d1pgi","Top 50 - Portugal","Your daily update of the most played tracks right now - Portugal.",206374,"Spotify","spotify:user:spotify",100,50,"f0e3fd2294df459384d8de06769c7198","2023-06-24"
1490,"37i9dQZEVXbNZbJ6TZelCq","Top 50 - Romania","Your daily update of the most played tracks right now - Romania.",30136,"Spotify","spotify:user:spotify",100,50,"0113ac1cb9e84404a17d6f35283c84be","2023-06-24"
1491,"37i9dQZEVXbLrQBcXqUtaC","Top 50 - Saudi Arabia","Your daily update of the most played tracks right now - Saudi Arabia.",6813,"Spotify","spotify:user:spotify",100,50,"cf895bb6682d491ca89938f44e474d41","2023-06-24"
1492,"37i9dQZEVXbK4gjvS1FjPY","Top 50 - Singapore","Your daily update of the most played tracks right now - Singapore.",133410,"Spotify","spotify:user:spotify",100,50,"e36f37a7956c4cfaa6a02caf5eaf302f","2023-06-24"
1493,"37i9dQZEVXbKIVTPX9a2Sb","Top 50 - Slovakia","Your daily update of the most played tracks right now - Slovakia.",20819,"Spotify","spotify:user:spotify",100,50,"9f582fca64ef4c4692bcaadf6785355a","2023-06-24"
1494,"37i9dQZEVXbMH2jvi6jvjk","Top 50 - South Africa","Your daily update of the most played tracks right now - South Africa.",35671,"Spotify","spotify:user:spotify",100,50,"cab9732e76e4450badbfb4eb04953ec0","2023-06-24"
1495,"37i9dQZEVXbNxXF4SkHj9F","Top 50 - South Korea","Your daily update of the most played tracks right now - South Korea.",91334,"Spotify","spotify:user:spotify",100,50,"9310bd9b8ef44509b743f87d53192ea9","2023-06-24"
1496,"37i9dQZEVXbNFJfN1Vw8d9","Top 50 - Spain","Your daily update of the most played tracks right now - Spain.",1571259,"Spotify","spotify:user:spotify",100,50,"f1d0d3c65dad463e905b07f41f51c152","2023-06-24"
1497,"6zFJ2HTXC3d38AgpfcPGph","Top 50 - Suriname","Your weekly update of the most played tracks right now - Suriname. May 5, 2023 ● 5 New Entries",312,"Spotify","spotify:user:by1zq46ly1v79bl16d296hy41",100,47,"e287b0ccdfd649008e68d65f52665e70","2023-06-24"
1498,"37i9dQZEVXbLoATJ81JYXz","Top 50 - Sweden","Your daily update of the most played tracks right now - Sweden.",611753,"Spotify","spotify:user:spotify",100,50,"6196e3404880498390cf70ee00880272","2023-06-24"
1499,"37i9dQZEVXbJiyhoAPEfMK","Top 50 - Switzerland","Your daily update of the most played tracks right now - Switzerland.",121716,"Spotify","spotify:user:spotify",100,50,"3e1beeaa819f4375a8905b27496ae8d3","2023-06-24"
1500,"37i9dQZEVXbMnZEatlMSiu","Top 50 - Taiwan","Your daily update of the most played tracks right now - Taiwan.",208530,"Spotify","spotify:user:spotify",100,50,"1506e8e6e7e94345afcf530676fe7d34","2023-06-24"
1501,"37i9dQZEVXbMnz8KIWsvf9","Top 50 - Thailand","Your daily update of the most played tracks right now - Thailand.",148703,"Spotify","spotify:user:spotify",100,50,"f2dee49274bd46b5be9cd2751217cb39","2023-06-24"
1502,"37i9dQZEVXbIVYVBNw9D5K","Top 50 - Turkey","Your daily update of the most played tracks right now - Turkey.",808905,"Spotify","spotify:user:spotify",100,50,"1128b83bcee542d3af0c38900aceef2d","2023-06-24"
1503,"37i9dQZEVXbM4UZuIrvHvA","Top 50 - UAE","Your daily update of the most played tracks right now - UAE.",3473,"Spotify","spotify:user:spotify",100,50,"d1e6367089bd4f15bf35a8885d50930c","2023-06-24"
1504,"37i9dQZEVXbLRQDuF5jeBp","Top 50 - USA","Your daily update of the most played tracks right now - USA.",3435374,"Spotify","spotify:user:spotify",100,50,"01c6f378ed98423b981994a71b30f6d5","2023-06-24"
1505,"37i9dQZEVXbKkidEfWYRuD","Top 50 - Ukraine","Your daily update of the most played tracks right now - Ukraine.",24900,"Spotify","spotify:user:spotify",100,50,"13b73d04f07847f78c66a624776cdfd9","2023-06-24"
1506,"37i9dQZEVXbLnolsZ8PSNw","Top 50 - United Kingdom","Your daily update of the most played tracks right now - United Kingdom.",2191217,"Spotify","spotify:user:spotify",100,50,"2868bd5994114a4caeef4055cc58e421","2023-06-24"
1507,"37i9dQZEVXbMJJi3wgRbAy","Top 50 - Uruguay","Your daily update of the most played tracks right now - Uruguay.",111186,"Spotify","spotify:user:spotify",100,50,"12b6f2f66f4c4040b3f150abdb4242db","2023-06-24"
1508,"37i9dQZEVXbLdGSmz6xilI","Top 50 - Vietnam","Your daily update of the most played tracks right now - Vietnam.",83160,"Spotify","spotify:user:spotify",100,50,"c2be67b1f9324217b0342d66a0e89f1a","2023-06-24"
1509,"5atgcoJ9pDa39CzCYdXkRi","Top 50 Polska","Twoja codzienna dawka aktualnie najpopularniejszych utworów w Polsce.",759,"Spotify","spotify:user:2156hfddk45dmqcy372ryrvzi",100,50,"8775dacb2eaf4ae48b4c95ba550bbb0c","2023-06-24"
1510,"3seAKhZ9QXirBjL9lazOi4","Timeless Zimbabwe","Top Fresh Music updated daily, refreshed every weekend! Trending 2023 Trends Only!",257,"Spotify with Lewin Muz","spotify:user:31p7pd2zove76npybdfyl5b3gywm",100,462,"543b84913c78429a888e8b671649cb2e","2023-06-25"
1511,"1m7Ov4UeE0XYD2P82Qnt8B","Top 50 - Afghanistan","Your daily update of the most played tracks right now - Afghanistan",169,"Spotify","spotify:user:ccyh34kzbzuh19ptcrtle8yfn",100,50,"bb34bf9aa8664b13a6f0c07888bd861c","2023-06-25"
1512,"37i9dQZEVXbMMy2roB9myp","Top 50 - Argentina","Your daily update of the most played tracks right now - Argentina.",1414000,"Spotify","spotify:user:spotify",100,50,"07c133f7331a4ba89c6eb3f37076dc67","2023-06-25"
1513,"37i9dQZEVXbJPcfkRz0wJ0","Top 50 - Australia","Your daily update of the most played tracks right now - Australia.",820989,"Spotify","spotify:user:spotify",100,50,"b4f38fe8a9314f339bf17009520767bd","2023-06-25"
1514,"37i9dQZEVXbKNHh6NIXu36","Top 50 - Austria","Your daily update of the most played tracks right now - Austria.",119323,"Spotify","spotify:user:spotify",100,50,"801a69130bbf49d0984970e4c99876ba","2023-06-25"
